tokens per iteration: 524,288
DataLoader: total number of tokens: 5,000,000,000 across 50 files
DataLoader: total number of tokens: 100,000,000 across 1 files
compiling the model...
Model passed causality check.
step:1402/4768 | loss 0.118317 | train_time:12039.57s | step_avg:8581.30ms
step:1403/4768 | loss 0.117701 | train_time:12048.14s | step_avg:8581.30ms
step:1404/4768 | loss 0.118741 | train_time:12056.72s | step_avg:8581.29ms
step:1405/4768 | loss 0.117105 | train_time:12065.30s | step_avg:8581.30ms
step:1406/4768 | loss 0.118707 | train_time:12073.89s | step_avg:8581.30ms
step:1407/4768 | loss 0.119129 | train_time:12082.48s | step_avg:8581.31ms
step:1408/4768 | val loss 3.775548
step:1408/4768 | loss 0.117599 | train_time:12091.07s | step_avg:8581.31ms
step:1409/4768 | loss 0.116662 | train_time:12099.66s | step_avg:8581.32ms
step:1410/4768 | loss 0.118207 | train_time:12108.25s | step_avg:8581.33ms
step:1411/4768 | loss 0.117966 | train_time:12116.85s | step_avg:8581.34ms
step:1412/4768 | loss 0.120782 | train_time:12125.44s | step_avg:8581.34ms
step:1413/4768 | loss 0.118012 | train_time:12134.02s | step_avg:8581.35ms
step:1414/4768 | loss 0.118137 | train_time:12142.61s | step_avg:8581.35ms
step:1415/4768 | loss 0.118382 | train_time:12151.19s | step_avg:8581.35ms
step:1416/4768 | loss 0.118917 | train_time:12159.76s | step_avg:8581.34ms
step:1417/4768 | loss 0.118145 | train_time:12168.36s | step_avg:8581.36ms
step:1418/4768 | loss 0.116035 | train_time:12176.94s | step_avg:8581.35ms
step:1419/4768 | loss 0.117671 | train_time:12185.53s | step_avg:8581.36ms
step:1420/4768 | loss 0.117416 | train_time:12194.18s | step_avg:8581.41ms
step:1421/4768 | loss 0.117981 | train_time:12202.76s | step_avg:8581.40ms
step:1422/4768 | loss 0.118108 | train_time:12211.34s | step_avg:8581.40ms
step:1423/4768 | loss 0.121454 | train_time:12219.92s | step_avg:8581.40ms
step:1424/4768 | loss 0.117872 | train_time:12228.51s | step_avg:8581.41ms
step:1425/4768 | loss 0.116437 | train_time:12237.09s | step_avg:8581.41ms
step:1426/4768 | loss 0.117723 | train_time:12245.71s | step_avg:8581.44ms
step:1427/4768 | loss 0.116629 | train_time:12254.30s | step_avg:8581.44ms
step:1428/4768 | loss 0.117628 | train_time:12262.89s | step_avg:8581.45ms
step:1429/4768 | loss 0.116857 | train_time:12271.48s | step_avg:8581.45ms
step:1430/4768 | loss 0.118301 | train_time:12280.07s | step_avg:8581.46ms
step:1431/4768 | loss 0.117263 | train_time:12288.65s | step_avg:8581.46ms
step:1432/4768 | loss 0.118223 | train_time:12297.29s | step_avg:8581.50ms
step:1433/4768 | loss 0.118246 | train_time:12305.88s | step_avg:8581.51ms
step:1434/4768 | loss 0.116690 | train_time:12314.57s | step_avg:8581.58ms
step:1435/4768 | loss 0.116482 | train_time:12323.16s | step_avg:8581.58ms
step:1436/4768 | loss 0.118792 | train_time:12331.73s | step_avg:8581.58ms
step:1437/4768 | loss 0.116516 | train_time:12340.38s | step_avg:8581.63ms
step:1438/4768 | loss 0.116670 | train_time:12348.95s | step_avg:8581.62ms
step:1439/4768 | loss 0.116624 | train_time:12357.51s | step_avg:8581.61ms
step:1440/4768 | loss 0.115596 | train_time:12366.09s | step_avg:8581.61ms
step:1441/4768 | loss 0.120360 | train_time:12374.67s | step_avg:8581.60ms
step:1442/4768 | loss 0.118539 | train_time:12383.24s | step_avg:8581.59ms
step:1443/4768 | loss 0.117090 | train_time:12391.81s | step_avg:8581.59ms
step:1444/4768 | loss 0.115752 | train_time:12400.38s | step_avg:8581.58ms
step:1445/4768 | loss 0.116663 | train_time:12408.96s | step_avg:8581.57ms
step:1446/4768 | loss 0.116881 | train_time:12417.52s | step_avg:8581.56ms
step:1447/4768 | loss 0.118065 | train_time:12426.09s | step_avg:8581.55ms
step:1448/4768 | loss 0.117386 | train_time:12434.66s | step_avg:8581.54ms
step:1449/4768 | loss 0.117494 | train_time:12443.22s | step_avg:8581.53ms
step:1450/4768 | loss 0.118555 | train_time:12451.79s | step_avg:8581.52ms
step:1451/4768 | loss 0.116503 | train_time:12460.35s | step_avg:8581.51ms
step:1452/4768 | loss 0.117012 | train_time:12468.93s | step_avg:8581.50ms
step:1453/4768 | loss 0.117454 | train_time:12477.50s | step_avg:8581.50ms
step:1454/4768 | loss 0.118068 | train_time:12486.07s | step_avg:8581.49ms
step:1455/4768 | loss 0.115668 | train_time:12494.63s | step_avg:8581.48ms
step:1456/4768 | loss 0.117183 | train_time:12503.20s | step_avg:8581.47ms
step:1457/4768 | loss 0.115555 | train_time:12511.78s | step_avg:8581.47ms
step:1458/4768 | loss 0.118898 | train_time:12520.35s | step_avg:8581.46ms
step:1459/4768 | loss 0.118534 | train_time:12528.94s | step_avg:8581.46ms
step:1460/4768 | loss 0.116432 | train_time:12537.52s | step_avg:8581.46ms
step:1461/4768 | loss 0.117665 | train_time:12546.10s | step_avg:8581.46ms
step:1462/4768 | loss 0.118340 | train_time:12554.67s | step_avg:8581.46ms
step:1463/4768 | loss 0.118146 | train_time:12563.25s | step_avg:8581.46ms
step:1464/4768 | loss 0.116398 | train_time:12571.84s | step_avg:8581.46ms
step:1465/4768 | loss 0.117578 | train_time:12580.42s | step_avg:8581.46ms
step:1466/4768 | loss 0.115331 | train_time:12589.00s | step_avg:8581.46ms
step:1467/4768 | loss 0.119542 | train_time:12597.59s | step_avg:8581.46ms
step:1468/4768 | loss 0.117630 | train_time:12606.17s | step_avg:8581.47ms
step:1469/4768 | loss 0.117161 | train_time:12614.76s | step_avg:8581.47ms
step:1470/4768 | loss 0.117342 | train_time:12623.35s | step_avg:8581.47ms
step:1471/4768 | loss 0.116857 | train_time:12631.93s | step_avg:8581.48ms
step:1472/4768 | loss 0.116926 | train_time:12640.51s | step_avg:8581.48ms
step:1473/4768 | loss 0.117115 | train_time:12649.09s | step_avg:8581.48ms
step:1474/4768 | loss 0.114802 | train_time:12657.67s | step_avg:8581.47ms
step:1475/4768 | loss 0.116177 | train_time:12666.25s | step_avg:8581.47ms
step:1476/4768 | loss 0.118861 | train_time:12674.83s | step_avg:8581.47ms
step:1477/4768 | loss 0.117757 | train_time:12683.41s | step_avg:8581.47ms
step:1478/4768 | loss 0.117229 | train_time:12692.00s | step_avg:8581.47ms
step:1479/4768 | loss 0.115896 | train_time:12700.57s | step_avg:8581.47ms
step:1480/4768 | loss 0.117112 | train_time:12709.14s | step_avg:8581.46ms
step:1481/4768 | loss 0.115376 | train_time:12717.72s | step_avg:8581.46ms
step:1482/4768 | loss 0.117178 | train_time:12726.28s | step_avg:8581.45ms
step:1483/4768 | loss 0.118096 | train_time:12734.85s | step_avg:8581.44ms
step:1484/4768 | loss 0.117838 | train_time:12743.42s | step_avg:8581.43ms
step:1485/4768 | loss 0.119612 | train_time:12751.98s | step_avg:8581.41ms
step:1486/4768 | loss 0.116705 | train_time:12760.55s | step_avg:8581.40ms
step:1487/4768 | loss 0.117023 | train_time:12769.11s | step_avg:8581.39ms
step:1488/4768 | loss 0.116720 | train_time:12777.67s | step_avg:8581.38ms
step:1489/4768 | loss 0.116322 | train_time:12786.23s | step_avg:8581.36ms
step:1490/4768 | loss 0.117498 | train_time:12794.79s | step_avg:8581.35ms
step:1491/4768 | loss 0.118564 | train_time:12803.35s | step_avg:8581.33ms
step:1492/4768 | loss 0.117038 | train_time:12811.91s | step_avg:8581.32ms
step:1493/4768 | loss 0.116825 | train_time:12820.47s | step_avg:8581.31ms
step:1494/4768 | loss 0.117524 | train_time:12829.03s | step_avg:8581.29ms
step:1495/4768 | loss 0.116483 | train_time:12837.60s | step_avg:8581.28ms
step:1496/4768 | loss 0.114549 | train_time:12846.16s | step_avg:8581.27ms
step:1497/4768 | loss 0.118882 | train_time:12854.73s | step_avg:8581.26ms
step:1498/4768 | loss 0.115462 | train_time:12863.30s | step_avg:8581.25ms
step:1499/4768 | loss 0.114954 | train_time:12871.87s | step_avg:8581.24ms
step:1500/4768 | loss 0.115967 | train_time:12880.43s | step_avg:8581.24ms
step:1501/4768 | loss 0.117503 | train_time:12889.01s | step_avg:8581.23ms
step:1502/4768 | loss 0.115133 | train_time:12897.57s | step_avg:8581.22ms
step:1503/4768 | loss 0.116466 | train_time:12906.14s | step_avg:8581.21ms
step:1504/4768 | loss 0.117831 | train_time:12914.70s | step_avg:8581.19ms
step:1505/4768 | loss 0.113558 | train_time:12923.27s | step_avg:8581.19ms
step:1506/4768 | loss 0.115523 | train_time:12931.84s | step_avg:8581.18ms
step:1507/4768 | loss 0.115081 | train_time:12940.40s | step_avg:8581.17ms
step:1508/4768 | loss 0.116382 | train_time:12948.97s | step_avg:8581.16ms
step:1509/4768 | loss 0.116358 | train_time:12957.53s | step_avg:8581.15ms
step:1510/4768 | loss 0.116564 | train_time:12966.11s | step_avg:8581.15ms
step:1511/4768 | loss 0.115181 | train_time:12974.70s | step_avg:8581.15ms
step:1512/4768 | loss 0.117000 | train_time:12983.28s | step_avg:8581.15ms
step:1513/4768 | loss 0.117081 | train_time:12991.87s | step_avg:8581.16ms
step:1514/4768 | loss 0.116146 | train_time:13000.46s | step_avg:8581.16ms
step:1515/4768 | loss 0.117576 | train_time:13009.04s | step_avg:8581.16ms
step:1516/4768 | loss 0.116614 | train_time:13017.62s | step_avg:8581.16ms
step:1517/4768 | loss 0.116043 | train_time:13026.20s | step_avg:8581.16ms
step:1518/4768 | loss 0.118768 | train_time:13034.78s | step_avg:8581.16ms
step:1519/4768 | loss 0.116695 | train_time:13043.37s | step_avg:8581.17ms
step:1520/4768 | loss 0.118449 | train_time:13051.95s | step_avg:8581.16ms
step:1521/4768 | loss 0.116206 | train_time:13060.52s | step_avg:8581.16ms
step:1522/4768 | loss 0.116639 | train_time:13069.10s | step_avg:8581.16ms
step:1523/4768 | loss 0.118366 | train_time:13077.67s | step_avg:8581.15ms
step:1524/4768 | loss 0.114650 | train_time:13086.25s | step_avg:8581.14ms
step:1525/4768 | loss 0.116621 | train_time:13097.59s | step_avg:8582.96ms
step:1526/4768 | loss 0.116654 | train_time:13106.17s | step_avg:8582.95ms
step:1527/4768 | loss 0.115907 | train_time:13114.74s | step_avg:8582.95ms
step:1528/4768 | loss 0.117677 | train_time:13123.31s | step_avg:8582.94ms
step:1529/4768 | loss 0.117424 | train_time:13131.88s | step_avg:8582.93ms
step:1530/4768 | loss 0.118117 | train_time:13140.45s | step_avg:8582.92ms
step:1531/4768 | loss 0.117041 | train_time:13149.01s | step_avg:8582.91ms
step:1532/4768 | loss 0.117217 | train_time:13157.58s | step_avg:8582.90ms
step:1533/4768 | loss 0.118360 | train_time:13166.15s | step_avg:8582.89ms
step:1534/4768 | loss 0.116416 | train_time:13174.72s | step_avg:8582.88ms
step:1535/4768 | loss 0.116536 | train_time:13183.30s | step_avg:8582.88ms
step:1536/4768 | val loss 3.739300
step:1536/4768 | loss 0.117292 | train_time:13191.87s | step_avg:8582.87ms
step:1537/4768 | loss 0.117641 | train_time:13200.45s | step_avg:8582.87ms
step:1538/4768 | loss 0.117047 | train_time:13209.02s | step_avg:8582.86ms
step:1539/4768 | loss 0.116915 | train_time:13217.60s | step_avg:8582.86ms
step:1540/4768 | loss 0.116759 | train_time:13226.19s | step_avg:8582.86ms
step:1541/4768 | loss 0.116064 | train_time:13234.76s | step_avg:8582.85ms
step:1542/4768 | loss 0.118356 | train_time:13243.32s | step_avg:8582.84ms
step:1543/4768 | loss 0.119282 | train_time:13251.90s | step_avg:8582.84ms
step:1544/4768 | loss 0.117575 | train_time:13260.47s | step_avg:8582.83ms
step:1545/4768 | loss 0.115445 | train_time:13269.04s | step_avg:8582.82ms
step:1546/4768 | loss 0.114798 | train_time:13277.60s | step_avg:8582.81ms
step:1547/4768 | loss 0.116524 | train_time:13286.17s | step_avg:8582.80ms
step:1548/4768 | loss 0.117075 | train_time:13294.74s | step_avg:8582.79ms
step:1549/4768 | loss 0.116088 | train_time:13303.31s | step_avg:8582.78ms
step:1550/4768 | loss 0.117725 | train_time:13311.88s | step_avg:8582.77ms
step:1551/4768 | loss 0.116209 | train_time:13320.45s | step_avg:8582.77ms
step:1552/4768 | loss 0.117115 | train_time:13329.03s | step_avg:8582.76ms
step:1553/4768 | loss 0.117958 | train_time:13337.59s | step_avg:8582.75ms
step:1554/4768 | loss 0.117508 | train_time:13346.15s | step_avg:8582.73ms
step:1555/4768 | loss 0.117299 | train_time:13354.72s | step_avg:8582.73ms
step:1556/4768 | loss 0.116438 | train_time:13363.29s | step_avg:8582.72ms
step:1557/4768 | loss 0.116816 | train_time:13371.87s | step_avg:8582.72ms
step:1558/4768 | loss 0.117691 | train_time:13380.44s | step_avg:8582.71ms
step:1559/4768 | loss 0.115860 | train_time:13389.01s | step_avg:8582.70ms
step:1560/4768 | loss 0.117797 | train_time:13397.58s | step_avg:8582.69ms
step:1561/4768 | loss 0.117766 | train_time:13406.14s | step_avg:8582.67ms
step:1562/4768 | loss 0.114856 | train_time:13414.70s | step_avg:8582.66ms
step:1563/4768 | loss 0.112781 | train_time:13423.27s | step_avg:8582.66ms
step:1564/4768 | loss 0.117459 | train_time:13431.85s | step_avg:8582.65ms
step:1565/4768 | loss 0.117240 | train_time:13440.44s | step_avg:8582.66ms
step:1566/4768 | loss 0.117342 | train_time:13449.01s | step_avg:8582.65ms
step:1567/4768 | loss 0.118160 | train_time:13457.57s | step_avg:8582.64ms
step:1568/4768 | loss 0.115582 | train_time:13466.14s | step_avg:8582.62ms
step:1569/4768 | loss 0.114588 | train_time:13474.71s | step_avg:8582.62ms
step:1570/4768 | loss 0.116736 | train_time:13483.29s | step_avg:8582.61ms
step:1571/4768 | loss 0.116242 | train_time:13491.86s | step_avg:8582.61ms
step:1572/4768 | loss 0.115551 | train_time:13500.43s | step_avg:8582.60ms
step:1573/4768 | loss 0.117026 | train_time:13509.01s | step_avg:8582.60ms
step:1574/4768 | loss 0.117142 | train_time:13517.58s | step_avg:8582.59ms
step:1575/4768 | loss 0.115251 | train_time:13526.15s | step_avg:8582.58ms
step:1576/4768 | loss 0.114694 | train_time:13534.72s | step_avg:8582.57ms
step:1577/4768 | loss 0.116220 | train_time:13543.29s | step_avg:8582.57ms
step:1578/4768 | loss 0.115087 | train_time:13551.86s | step_avg:8582.56ms
step:1579/4768 | loss 0.117574 | train_time:13560.44s | step_avg:8582.56ms
step:1580/4768 | loss 0.116433 | train_time:13569.02s | step_avg:8582.56ms
step:1581/4768 | loss 0.118348 | train_time:13577.60s | step_avg:8582.56ms
step:1582/4768 | loss 0.117126 | train_time:13586.19s | step_avg:8582.56ms
step:1583/4768 | loss 0.116425 | train_time:13594.77s | step_avg:8582.56ms
step:1584/4768 | loss 0.114919 | train_time:13603.36s | step_avg:8582.56ms
step:1585/4768 | loss 0.115160 | train_time:13611.93s | step_avg:8582.55ms
step:1586/4768 | loss 0.116506 | train_time:13620.51s | step_avg:8582.55ms
step:1587/4768 | loss 0.116125 | train_time:13629.08s | step_avg:8582.55ms
step:1588/4768 | loss 0.115882 | train_time:13637.66s | step_avg:8582.54ms
step:1589/4768 | loss 0.116410 | train_time:13646.25s | step_avg:8582.55ms
step:1590/4768 | loss 0.115988 | train_time:13654.85s | step_avg:8582.56ms
step:1591/4768 | loss 0.115389 | train_time:13663.43s | step_avg:8582.56ms
step:1592/4768 | loss 0.114472 | train_time:13672.02s | step_avg:8582.56ms
step:1593/4768 | loss 0.116353 | train_time:13680.60s | step_avg:8582.56ms
step:1594/4768 | loss 0.115701 | train_time:13689.17s | step_avg:8582.55ms
step:1595/4768 | loss 0.115468 | train_time:13697.75s | step_avg:8582.55ms
step:1596/4768 | loss 0.116200 | train_time:13706.31s | step_avg:8582.54ms
step:1597/4768 | loss 0.114945 | train_time:13714.89s | step_avg:8582.54ms
step:1598/4768 | loss 0.115627 | train_time:13723.47s | step_avg:8582.53ms
step:1599/4768 | loss 0.117354 | train_time:13732.04s | step_avg:8582.53ms
step:1600/4768 | loss 0.114979 | train_time:13740.61s | step_avg:8582.52ms
step:1601/4768 | loss 0.115259 | train_time:13749.18s | step_avg:8582.51ms
step:1602/4768 | loss 0.115555 | train_time:13757.75s | step_avg:8582.50ms
step:1603/4768 | loss 0.120526 | train_time:13766.31s | step_avg:8582.49ms
step:1604/4768 | loss 0.115339 | train_time:13774.87s | step_avg:8582.47ms
step:1605/4768 | loss 0.115892 | train_time:13783.43s | step_avg:8582.46ms
step:1606/4768 | loss 0.119293 | train_time:13791.99s | step_avg:8582.45ms
step:1607/4768 | loss 0.115298 | train_time:13800.57s | step_avg:8582.45ms
step:1608/4768 | loss 0.116106 | train_time:13809.14s | step_avg:8582.44ms
step:1609/4768 | loss 0.114634 | train_time:13817.71s | step_avg:8582.43ms
step:1610/4768 | loss 0.118320 | train_time:13826.28s | step_avg:8582.42ms
step:1611/4768 | loss 0.116350 | train_time:13834.84s | step_avg:8582.41ms
step:1612/4768 | loss 0.114586 | train_time:13843.40s | step_avg:8582.39ms
step:1613/4768 | loss 0.114321 | train_time:13851.96s | step_avg:8582.38ms
step:1614/4768 | loss 0.118736 | train_time:13860.53s | step_avg:8582.37ms
step:1615/4768 | loss 0.116075 | train_time:13869.08s | step_avg:8582.35ms
step:1616/4768 | loss 0.118031 | train_time:13877.64s | step_avg:8582.34ms
step:1617/4768 | loss 0.116750 | train_time:13886.20s | step_avg:8582.32ms
step:1618/4768 | loss 0.116955 | train_time:13894.76s | step_avg:8582.31ms
step:1619/4768 | loss 0.120514 | train_time:13903.33s | step_avg:8582.30ms
step:1620/4768 | loss 0.117855 | train_time:13912.01s | step_avg:8582.36ms
step:1621/4768 | loss 0.117859 | train_time:13920.58s | step_avg:8582.36ms
step:1622/4768 | loss 0.115102 | train_time:13929.16s | step_avg:8582.36ms
step:1623/4768 | loss 0.116806 | train_time:13937.73s | step_avg:8582.35ms
step:1624/4768 | loss 0.115854 | train_time:13946.31s | step_avg:8582.35ms
step:1625/4768 | loss 0.117861 | train_time:13954.89s | step_avg:8582.34ms
step:1626/4768 | loss 0.114621 | train_time:13963.47s | step_avg:8582.34ms
step:1627/4768 | loss 0.115823 | train_time:13972.05s | step_avg:8582.34ms
step:1628/4768 | loss 0.115277 | train_time:13980.64s | step_avg:8582.35ms
step:1629/4768 | loss 0.116321 | train_time:13989.23s | step_avg:8582.35ms
step:1630/4768 | loss 0.116073 | train_time:13997.86s | step_avg:8582.38ms
step:1631/4768 | loss 0.116306 | train_time:14006.45s | step_avg:8582.38ms
step:1632/4768 | loss 0.115876 | train_time:14015.03s | step_avg:8582.38ms
step:1633/4768 | loss 0.114502 | train_time:14023.61s | step_avg:8582.38ms
step:1634/4768 | loss 0.117038 | train_time:14032.19s | step_avg:8582.38ms
step:1635/4768 | loss 0.114972 | train_time:14040.77s | step_avg:8582.38ms
step:1636/4768 | loss 0.114169 | train_time:14049.35s | step_avg:8582.38ms
step:1637/4768 | loss 0.116729 | train_time:14057.93s | step_avg:8582.38ms
step:1638/4768 | loss 0.119601 | train_time:14066.51s | step_avg:8582.37ms
step:1639/4768 | loss 0.115600 | train_time:14075.09s | step_avg:8582.37ms
step:1640/4768 | loss 0.116216 | train_time:14083.66s | step_avg:8582.37ms
step:1641/4768 | loss 0.115763 | train_time:14092.25s | step_avg:8582.37ms
step:1642/4768 | loss 0.118871 | train_time:14100.83s | step_avg:8582.37ms
step:1643/4768 | loss 0.114326 | train_time:14109.41s | step_avg:8582.37ms
step:1644/4768 | loss 0.116330 | train_time:14118.00s | step_avg:8582.37ms
step:1645/4768 | loss 0.114976 | train_time:14126.57s | step_avg:8582.36ms
step:1646/4768 | loss 0.116250 | train_time:14135.15s | step_avg:8582.36ms
step:1647/4768 | loss 0.116578 | train_time:14143.72s | step_avg:8582.35ms
step:1648/4768 | loss 0.115383 | train_time:14152.29s | step_avg:8582.35ms
step:1649/4768 | loss 0.115677 | train_time:14160.86s | step_avg:8582.34ms
step:1650/4768 | loss 0.114621 | train_time:14169.44s | step_avg:8582.34ms
step:1651/4768 | loss 0.115959 | train_time:14178.03s | step_avg:8582.34ms
step:1652/4768 | loss 0.116460 | train_time:14186.60s | step_avg:8582.34ms
step:1653/4768 | loss 0.116753 | train_time:14195.18s | step_avg:8582.33ms
step:1654/4768 | loss 0.116764 | train_time:14203.75s | step_avg:8582.33ms
