tokens per iteration: 524,288
DataLoader: total number of tokens: 5,000,000,000 across 50 files
DataLoader: total number of tokens: 100,000,000 across 1 files
compiling the model...
step:1630/4768 | loss 0.116672 | train_time:9627.66s | step_avg:5902.92ms
step:1631/4768 | loss 0.116891 | train_time:9633.56s | step_avg:5902.92ms
step:1632/4768 | loss 0.116555 | train_time:9639.46s | step_avg:5902.92ms
step:1633/4768 | loss 0.115251 | train_time:9645.36s | step_avg:5902.91ms
step:1634/4768 | loss 0.117668 | train_time:9651.26s | step_avg:5902.91ms
step:1635/4768 | loss 0.115570 | train_time:9657.16s | step_avg:5902.91ms
step:1636/4768 | loss 0.114931 | train_time:9663.06s | step_avg:5902.91ms
step:1637/4768 | loss 0.117404 | train_time:9668.96s | step_avg:5902.91ms
step:1638/4768 | loss 0.120118 | train_time:9674.86s | step_avg:5902.90ms
step:1639/4768 | loss 0.116211 | train_time:9680.76s | step_avg:5902.90ms
step:1640/4768 | loss 0.116916 | train_time:9686.66s | step_avg:5902.90ms
step:1641/4768 | loss 0.116368 | train_time:9692.56s | step_avg:5902.90ms
step:1642/4768 | loss 0.119397 | train_time:9698.46s | step_avg:5902.90ms
step:1643/4768 | loss 0.114912 | train_time:9704.36s | step_avg:5902.90ms
step:1644/4768 | loss 0.116958 | train_time:9710.26s | step_avg:5902.90ms
step:1645/4768 | loss 0.115614 | train_time:9716.16s | step_avg:5902.89ms
step:1646/4768 | loss 0.116631 | train_time:9722.08s | step_avg:5902.90ms
step:1647/4768 | loss 0.116975 | train_time:9727.98s | step_avg:5902.90ms
step:1648/4768 | loss 0.115932 | train_time:9733.88s | step_avg:5902.90ms
step:1649/4768 | loss 0.116249 | train_time:9739.78s | step_avg:5902.89ms
step:1650/4768 | loss 0.115161 | train_time:9745.68s | step_avg:5902.89ms
step:1651/4768 | loss 0.116481 | train_time:9751.58s | step_avg:5902.89ms
step:1652/4768 | loss 0.117105 | train_time:9757.47s | step_avg:5902.89ms
step:1653/4768 | loss 0.117362 | train_time:9763.38s | step_avg:5902.89ms
step:1654/4768 | loss 0.117361 | train_time:9769.28s | step_avg:5902.89ms
step:1655/4768 | loss 0.116777 | train_time:9775.18s | step_avg:5902.89ms
step:1656/4768 | loss 0.115670 | train_time:9781.08s | step_avg:5902.88ms
step:1657/4768 | loss 0.116544 | train_time:9786.98s | step_avg:5902.88ms
step:1658/4768 | loss 0.115513 | train_time:9792.88s | step_avg:5902.88ms
step:1659/4768 | loss 0.116546 | train_time:9798.78s | step_avg:5902.88ms
step:1660/4768 | loss 0.116750 | train_time:9804.68s | step_avg:5902.88ms
step:1661/4768 | loss 0.117670 | train_time:9810.58s | step_avg:5902.88ms
step:1662/4768 | loss 0.116283 | train_time:9816.48s | step_avg:5902.88ms
step:1663/4768 | loss 0.116322 | train_time:9822.39s | step_avg:5902.88ms
step:1664/4768 | val loss 3.738641
step:1664/4768 | loss 0.117809 | train_time:9828.29s | step_avg:5902.88ms
step:1665/4768 | loss 0.117711 | train_time:9834.19s | step_avg:5902.88ms
step:1666/4768 | loss 0.116971 | train_time:9840.10s | step_avg:5902.88ms
step:1667/4768 | loss 0.116958 | train_time:9846.00s | step_avg:5902.88ms
step:1668/4768 | loss 0.117856 | train_time:9851.90s | step_avg:5902.87ms
step:1669/4768 | loss 0.115566 | train_time:9857.80s | step_avg:5902.87ms
step:1670/4768 | loss 0.117286 | train_time:9863.70s | step_avg:5902.87ms
step:1671/4768 | loss 0.117308 | train_time:9869.61s | step_avg:5902.87ms
step:1672/4768 | loss 0.116416 | train_time:9875.51s | step_avg:5902.87ms
step:1673/4768 | loss 0.114658 | train_time:9881.41s | step_avg:5902.87ms
step:1674/4768 | loss 0.117514 | train_time:9887.32s | step_avg:5902.88ms
step:1675/4768 | loss 0.115067 | train_time:9893.22s | step_avg:5902.87ms
step:1676/4768 | loss 0.126549 | train_time:9899.12s | step_avg:5902.87ms
step:1677/4768 | loss 0.115855 | train_time:9905.03s | step_avg:5902.88ms
step:1678/4768 | loss 0.115793 | train_time:9910.93s | step_avg:5902.88ms
step:1679/4768 | loss 0.117922 | train_time:9916.83s | step_avg:5902.88ms
step:1680/4768 | loss 0.116528 | train_time:9922.73s | step_avg:5902.88ms
step:1681/4768 | loss 0.116340 | train_time:9928.63s | step_avg:5902.87ms
step:1682/4768 | loss 0.118708 | train_time:9934.53s | step_avg:5902.87ms
step:1683/4768 | loss 0.116271 | train_time:9940.44s | step_avg:5902.87ms
step:1684/4768 | loss 0.114463 | train_time:9946.34s | step_avg:5902.87ms
step:1685/4768 | loss 0.116690 | train_time:9952.25s | step_avg:5902.88ms
step:1686/4768 | loss 0.115887 | train_time:9958.15s | step_avg:5902.88ms
step:1687/4768 | loss 0.116960 | train_time:9964.06s | step_avg:5902.88ms
step:1688/4768 | loss 0.116048 | train_time:9969.96s | step_avg:5902.88ms
step:1689/4768 | loss 0.116044 | train_time:9975.87s | step_avg:5902.88ms
step:1690/4768 | loss 0.116595 | train_time:9981.77s | step_avg:5902.88ms
step:1691/4768 | loss 0.115525 | train_time:9987.67s | step_avg:5902.88ms
step:1692/4768 | loss 0.116482 | train_time:9993.58s | step_avg:5902.88ms
step:1693/4768 | loss 0.116336 | train_time:9999.48s | step_avg:5902.88ms
step:1694/4768 | loss 0.114104 | train_time:10005.38s | step_avg:5902.88ms
step:1695/4768 | loss 0.115410 | train_time:10011.28s | step_avg:5902.88ms
step:1696/4768 | loss 0.115064 | train_time:10017.19s | step_avg:5902.88ms
step:1697/4768 | loss 0.115955 | train_time:10023.09s | step_avg:5902.88ms
step:1698/4768 | loss 0.117219 | train_time:10028.99s | step_avg:5902.88ms
step:1699/4768 | loss 0.115326 | train_time:10034.89s | step_avg:5902.88ms
step:1700/4768 | loss 0.118255 | train_time:10040.79s | step_avg:5902.88ms
step:1701/4768 | loss 0.115167 | train_time:10046.69s | step_avg:5902.88ms
step:1702/4768 | loss 0.116601 | train_time:10052.59s | step_avg:5902.87ms
step:1703/4768 | loss 0.114908 | train_time:10058.49s | step_avg:5902.87ms
step:1704/4768 | loss 0.116815 | train_time:10064.40s | step_avg:5902.87ms
step:1705/4768 | loss 0.117120 | train_time:10070.30s | step_avg:5902.87ms
step:1706/4768 | loss 0.116801 | train_time:10076.20s | step_avg:5902.87ms
step:1707/4768 | loss 0.117983 | train_time:10082.09s | step_avg:5902.87ms
step:1708/4768 | loss 0.114317 | train_time:10088.00s | step_avg:5902.87ms
step:1709/4768 | loss 0.117840 | train_time:10093.90s | step_avg:5902.86ms
step:1710/4768 | loss 0.115500 | train_time:10099.79s | step_avg:5902.86ms
step:1711/4768 | loss 0.113840 | train_time:10105.69s | step_avg:5902.86ms
step:1712/4768 | loss 0.117098 | train_time:10111.59s | step_avg:5902.86ms
step:1713/4768 | loss 0.114325 | train_time:10117.49s | step_avg:5902.85ms
step:1714/4768 | loss 0.125491 | train_time:10123.40s | step_avg:5902.85ms
step:1715/4768 | loss 0.117024 | train_time:10129.30s | step_avg:5902.86ms
step:1716/4768 | loss 0.115123 | train_time:10135.43s | step_avg:5902.99ms
step:1717/4768 | loss 0.115397 | train_time:10141.33s | step_avg:5902.99ms
step:1718/4768 | loss 0.117853 | train_time:10147.23s | step_avg:5902.99ms
step:1719/4768 | loss 0.113771 | train_time:10153.13s | step_avg:5902.98ms
step:1720/4768 | loss 0.117266 | train_time:10159.03s | step_avg:5902.98ms
step:1721/4768 | loss 0.116406 | train_time:10164.93s | step_avg:5902.98ms
step:1722/4768 | loss 0.114827 | train_time:10170.82s | step_avg:5902.97ms
step:1723/4768 | loss 0.117766 | train_time:10176.72s | step_avg:5902.97ms
step:1724/4768 | loss 0.116584 | train_time:10182.62s | step_avg:5902.97ms
step:1725/4768 | loss 0.117550 | train_time:10188.52s | step_avg:5902.97ms
step:1726/4768 | loss 0.114746 | train_time:10194.42s | step_avg:5902.96ms
step:1727/4768 | loss 0.117397 | train_time:10200.32s | step_avg:5902.96ms
step:1728/4768 | loss 0.117292 | train_time:10206.22s | step_avg:5902.96ms
step:1729/4768 | loss 0.115857 | train_time:10212.11s | step_avg:5902.96ms
step:1730/4768 | loss 0.117053 | train_time:10218.01s | step_avg:5902.95ms
step:1731/4768 | loss 0.116049 | train_time:10223.91s | step_avg:5902.95ms
step:1732/4768 | loss 0.115646 | train_time:10229.81s | step_avg:5902.95ms
step:1733/4768 | loss 0.113643 | train_time:10235.70s | step_avg:5902.94ms
step:1734/4768 | loss 0.117797 | train_time:10241.61s | step_avg:5902.94ms
step:1735/4768 | loss 0.117978 | train_time:10247.50s | step_avg:5902.94ms
step:1736/4768 | loss 0.116406 | train_time:10253.40s | step_avg:5902.94ms
step:1737/4768 | loss 0.116708 | train_time:10259.30s | step_avg:5902.94ms
step:1738/4768 | loss 0.115908 | train_time:10265.20s | step_avg:5902.93ms
step:1739/4768 | loss 0.115076 | train_time:10271.10s | step_avg:5902.93ms
step:1740/4768 | loss 0.119490 | train_time:10276.99s | step_avg:5902.93ms
step:1741/4768 | loss 0.118683 | train_time:10282.89s | step_avg:5902.92ms
step:1742/4768 | loss 0.118774 | train_time:10288.79s | step_avg:5902.92ms
step:1743/4768 | loss 0.115915 | train_time:10294.68s | step_avg:5902.91ms
step:1744/4768 | loss 0.114543 | train_time:10300.58s | step_avg:5902.91ms
step:1745/4768 | loss 0.115849 | train_time:10306.48s | step_avg:5902.91ms
step:1746/4768 | loss 0.114097 | train_time:10312.38s | step_avg:5902.91ms
step:1747/4768 | loss 0.115257 | train_time:10318.28s | step_avg:5902.91ms
step:1748/4768 | loss 0.114608 | train_time:10324.18s | step_avg:5902.90ms
step:1749/4768 | loss 0.115781 | train_time:10330.08s | step_avg:5902.90ms
step:1750/4768 | loss 0.116933 | train_time:10335.98s | step_avg:5902.90ms
step:1751/4768 | loss 0.115715 | train_time:10341.88s | step_avg:5902.90ms
step:1752/4768 | loss 0.115511 | train_time:10347.78s | step_avg:5902.90ms
step:1753/4768 | loss 0.117144 | train_time:10353.68s | step_avg:5902.89ms
step:1754/4768 | loss 0.117550 | train_time:10359.58s | step_avg:5902.89ms
step:1755/4768 | loss 0.116588 | train_time:10365.48s | step_avg:5902.89ms
step:1756/4768 | loss 0.117334 | train_time:10371.38s | step_avg:5902.89ms
step:1757/4768 | loss 0.116393 | train_time:10377.27s | step_avg:5902.89ms
step:1758/4768 | loss 0.115759 | train_time:10383.17s | step_avg:5902.88ms
step:1759/4768 | loss 0.116931 | train_time:10389.07s | step_avg:5902.88ms
step:1760/4768 | loss 0.115329 | train_time:10394.97s | step_avg:5902.88ms
step:1761/4768 | loss 0.116436 | train_time:10400.87s | step_avg:5902.88ms
step:1762/4768 | loss 0.115109 | train_time:10406.76s | step_avg:5902.87ms
step:1763/4768 | loss 0.114890 | train_time:10412.66s | step_avg:5902.87ms
step:1764/4768 | loss 0.124766 | train_time:10418.56s | step_avg:5902.87ms
step:1765/4768 | loss 0.116024 | train_time:10424.46s | step_avg:5902.87ms
step:1766/4768 | loss 0.118067 | train_time:10430.36s | step_avg:5902.86ms
step:1767/4768 | loss 0.116456 | train_time:10436.26s | step_avg:5902.86ms
step:1768/4768 | loss 0.114970 | train_time:10442.16s | step_avg:5902.86ms
step:1769/4768 | loss 0.115308 | train_time:10448.06s | step_avg:5902.86ms
step:1770/4768 | loss 0.116431 | train_time:10453.96s | step_avg:5902.86ms
step:1771/4768 | loss 0.116013 | train_time:10459.86s | step_avg:5902.85ms
step:1772/4768 | loss 0.117233 | train_time:10465.76s | step_avg:5902.85ms
step:1773/4768 | loss 0.116639 | train_time:10471.65s | step_avg:5902.85ms
step:1774/4768 | loss 0.116351 | train_time:10477.55s | step_avg:5902.85ms
step:1775/4768 | loss 0.120443 | train_time:10483.45s | step_avg:5902.84ms
step:1776/4768 | loss 0.116084 | train_time:10489.35s | step_avg:5902.84ms
step:1777/4768 | loss 0.116137 | train_time:10495.25s | step_avg:5902.84ms
step:1778/4768 | loss 0.117204 | train_time:10501.15s | step_avg:5902.84ms
step:1779/4768 | loss 0.114860 | train_time:10507.05s | step_avg:5902.84ms
step:1780/4768 | loss 0.117477 | train_time:10512.95s | step_avg:5902.84ms
step:1781/4768 | loss 0.117339 | train_time:10518.85s | step_avg:5902.83ms
step:1782/4768 | loss 0.119202 | train_time:10524.75s | step_avg:5902.83ms
step:1783/4768 | loss 0.115099 | train_time:10530.64s | step_avg:5902.83ms
step:1784/4768 | loss 0.119108 | train_time:10536.54s | step_avg:5902.82ms
step:1785/4768 | loss 0.116194 | train_time:10542.44s | step_avg:5902.82ms
step:1786/4768 | loss 0.116253 | train_time:10548.33s | step_avg:5902.82ms
step:1787/4768 | loss 0.114000 | train_time:10554.23s | step_avg:5902.81ms
step:1788/4768 | loss 0.117180 | train_time:10560.13s | step_avg:5902.81ms
step:1789/4768 | loss 0.116681 | train_time:10566.03s | step_avg:5902.81ms
step:1790/4768 | loss 0.113587 | train_time:10571.93s | step_avg:5902.81ms
step:1791/4768 | loss 0.117595 | train_time:10577.83s | step_avg:5902.81ms
step:1792/4768 | val loss 3.710416
step:1792/4768 | loss 0.118203 | train_time:10583.74s | step_avg:5902.81ms
step:1793/4768 | loss 0.115024 | train_time:10589.64s | step_avg:5902.81ms
step:1794/4768 | loss 0.116533 | train_time:10595.53s | step_avg:5902.80ms
step:1795/4768 | loss 0.115518 | train_time:10601.43s | step_avg:5902.80ms
step:1796/4768 | loss 0.114384 | train_time:10607.33s | step_avg:5902.80ms
step:1797/4768 | loss 0.115986 | train_time:10613.22s | step_avg:5902.79ms
step:1798/4768 | loss 0.115834 | train_time:10619.12s | step_avg:5902.79ms
step:1799/4768 | loss 0.115330 | train_time:10625.02s | step_avg:5902.79ms
step:1800/4768 | loss 0.117424 | train_time:10630.92s | step_avg:5902.78ms
step:1801/4768 | loss 0.116105 | train_time:10636.81s | step_avg:5902.78ms
step:1802/4768 | loss 0.118634 | train_time:10642.70s | step_avg:5902.78ms
step:1803/4768 | loss 0.115999 | train_time:10648.60s | step_avg:5902.77ms
step:1804/4768 | loss 0.116830 | train_time:10654.49s | step_avg:5902.77ms
step:1805/4768 | loss 0.117606 | train_time:10660.39s | step_avg:5902.76ms
step:1806/4768 | loss 0.114688 | train_time:10666.28s | step_avg:5902.76ms
step:1807/4768 | loss 0.116956 | train_time:10672.18s | step_avg:5902.75ms
step:1808/4768 | loss 0.114812 | train_time:10678.07s | step_avg:5902.75ms
step:1809/4768 | loss 0.117161 | train_time:10683.97s | step_avg:5902.74ms
step:1810/4768 | loss 0.115914 | train_time:10689.86s | step_avg:5902.74ms
step:1811/4768 | loss 0.115876 | train_time:10695.76s | step_avg:5902.74ms
step:1812/4768 | loss 0.116696 | train_time:10701.66s | step_avg:5902.74ms
step:1813/4768 | loss 0.114496 | train_time:10707.56s | step_avg:5902.73ms
step:1814/4768 | loss 0.118945 | train_time:10713.45s | step_avg:5902.73ms
step:1815/4768 | loss 0.116352 | train_time:10719.36s | step_avg:5902.73ms
step:1816/4768 | loss 0.115944 | train_time:10725.26s | step_avg:5902.73ms
step:1817/4768 | loss 0.115161 | train_time:10731.16s | step_avg:5902.73ms
step:1818/4768 | loss 0.115717 | train_time:10737.05s | step_avg:5902.72ms
step:1819/4768 | loss 0.116065 | train_time:10742.95s | step_avg:5902.72ms
step:1820/4768 | loss 0.115038 | train_time:10748.85s | step_avg:5902.72ms
step:1821/4768 | loss 0.117050 | train_time:10754.74s | step_avg:5902.71ms
step:1822/4768 | loss 0.114634 | train_time:10760.64s | step_avg:5902.71ms
step:1823/4768 | loss 0.115970 | train_time:10766.54s | step_avg:5902.71ms
step:1824/4768 | loss 0.115345 | train_time:10772.44s | step_avg:5902.70ms
step:1825/4768 | loss 0.114504 | train_time:10778.33s | step_avg:5902.70ms
step:1826/4768 | loss 0.115327 | train_time:10784.23s | step_avg:5902.70ms
step:1827/4768 | loss 0.114856 | train_time:10790.13s | step_avg:5902.70ms
step:1828/4768 | loss 0.117751 | train_time:10796.03s | step_avg:5902.69ms
step:1829/4768 | loss 0.114936 | train_time:10801.92s | step_avg:5902.69ms
step:1830/4768 | loss 0.120904 | train_time:10807.82s | step_avg:5902.69ms
step:1831/4768 | loss 0.114453 | train_time:10813.72s | step_avg:5902.68ms
step:1832/4768 | loss 0.116431 | train_time:10819.61s | step_avg:5902.68ms
step:1833/4768 | loss 0.115135 | train_time:10825.50s | step_avg:5902.67ms
step:1834/4768 | loss 0.115563 | train_time:10831.40s | step_avg:5902.67ms
step:1835/4768 | loss 0.115453 | train_time:10837.30s | step_avg:5902.67ms
step:1836/4768 | loss 0.116064 | train_time:10843.19s | step_avg:5902.66ms
step:1837/4768 | loss 0.114563 | train_time:10849.09s | step_avg:5902.66ms
step:1838/4768 | loss 0.117499 | train_time:10854.99s | step_avg:5902.66ms
step:1839/4768 | loss 0.116149 | train_time:10860.88s | step_avg:5902.65ms
step:1840/4768 | loss 0.115647 | train_time:10866.78s | step_avg:5902.65ms
step:1841/4768 | loss 0.116843 | train_time:10872.67s | step_avg:5902.65ms
step:1842/4768 | loss 0.115436 | train_time:10878.57s | step_avg:5902.64ms
step:1843/4768 | loss 0.114217 | train_time:10884.47s | step_avg:5902.64ms
step:1844/4768 | loss 0.116221 | train_time:10890.36s | step_avg:5902.64ms
step:1845/4768 | loss 0.114450 | train_time:10896.26s | step_avg:5902.63ms
step:1846/4768 | loss 0.117552 | train_time:10902.16s | step_avg:5902.63ms
step:1847/4768 | loss 0.117350 | train_time:10908.05s | step_avg:5902.63ms
step:1848/4768 | loss 0.114281 | train_time:10913.95s | step_avg:5902.62ms
step:1849/4768 | loss 0.114219 | train_time:10919.85s | step_avg:5902.62ms
step:1850/4768 | loss 0.114887 | train_time:10925.75s | step_avg:5902.62ms
step:1851/4768 | loss 0.115687 | train_time:10931.64s | step_avg:5902.61ms
step:1852/4768 | loss 0.115405 | train_time:10937.54s | step_avg:5902.61ms
step:1853/4768 | loss 0.117154 | train_time:10943.43s | step_avg:5902.61ms
step:1854/4768 | loss 0.114664 | train_time:10949.33s | step_avg:5902.60ms
step:1855/4768 | loss 0.116508 | train_time:10955.23s | step_avg:5902.60ms
step:1856/4768 | loss 0.115279 | train_time:10961.13s | step_avg:5902.60ms
step:1857/4768 | loss 0.115319 | train_time:10967.02s | step_avg:5902.60ms
step:1858/4768 | loss 0.117438 | train_time:10972.92s | step_avg:5902.59ms
step:1859/4768 | loss 0.114650 | train_time:10978.82s | step_avg:5902.59ms
step:1860/4768 | loss 0.115545 | train_time:10984.71s | step_avg:5902.59ms
step:1861/4768 | loss 0.114619 | train_time:10990.61s | step_avg:5902.58ms
step:1862/4768 | loss 0.116419 | train_time:10996.50s | step_avg:5902.58ms
step:1863/4768 | loss 0.115339 | train_time:11002.39s | step_avg:5902.57ms
step:1864/4768 | loss 0.116894 | train_time:11008.29s | step_avg:5902.57ms
step:1865/4768 | loss 0.115524 | train_time:11014.18s | step_avg:5902.56ms
step:1866/4768 | loss 0.115030 | train_time:11020.08s | step_avg:5902.56ms
step:1867/4768 | loss 0.115638 | train_time:11025.97s | step_avg:5902.55ms
step:1868/4768 | loss 0.117353 | train_time:11031.87s | step_avg:5902.55ms
step:1869/4768 | loss 0.115180 | train_time:11037.76s | step_avg:5902.54ms
step:1870/4768 | loss 0.116084 | train_time:11043.65s | step_avg:5902.54ms
step:1871/4768 | loss 0.114631 | train_time:11049.55s | step_avg:5902.54ms
step:1872/4768 | loss 0.116109 | train_time:11055.44s | step_avg:5902.53ms
step:1873/4768 | loss 0.117156 | train_time:11061.34s | step_avg:5902.53ms
step:1874/4768 | loss 0.114723 | train_time:11067.23s | step_avg:5902.52ms
step:1875/4768 | loss 0.115665 | train_time:11073.12s | step_avg:5902.52ms
step:1876/4768 | loss 0.115835 | train_time:11079.02s | step_avg:5902.52ms
step:1877/4768 | loss 0.116961 | train_time:11084.92s | step_avg:5902.51ms
step:1878/4768 | loss 0.113479 | train_time:11090.81s | step_avg:5902.51ms
step:1879/4768 | loss 0.116384 | train_time:11096.71s | step_avg:5902.50ms
step:1880/4768 | loss 0.117356 | train_time:11102.60s | step_avg:5902.50ms
step:1881/4768 | loss 0.114223 | train_time:11108.49s | step_avg:5902.49ms
step:1882/4768 | loss 0.118513 | train_time:11114.39s | step_avg:5902.49ms
step:1883/4768 | loss 0.116758 | train_time:11120.28s | step_avg:5902.49ms
step:1884/4768 | loss 0.119247 | train_time:11126.18s | step_avg:5902.48ms
step:1885/4768 | loss 0.116677 | train_time:11132.08s | step_avg:5902.48ms
step:1886/4768 | loss 0.114239 | train_time:11137.97s | step_avg:5902.48ms
