tokens per iteration: 524,288
DataLoader: total number of tokens: 5,000,000,000 across 50 files
DataLoader: total number of tokens: 100,000,000 across 1 files
compiling the model...
run_id: ebe9dcc0-c35a-4cea-9a56-00ba8c90e3ea
step:0/4768 | val loss 10.937327
step:1734/4768 | loss 0.117672 | train_time:12515.97s | step_avg:7213.81ms
step:1735/4768 | loss 0.117824 | train_time:12523.18s | step_avg:7213.81ms
step:1736/4768 | loss 0.116352 | train_time:12530.38s | step_avg:7213.81ms
step:1737/4768 | loss 0.116553 | train_time:12537.60s | step_avg:7213.81ms
step:1738/4768 | loss 0.115746 | train_time:12544.81s | step_avg:7213.81ms
step:1739/4768 | loss 0.114961 | train_time:12552.02s | step_avg:7213.80ms
step:1740/4768 | loss 0.119230 | train_time:12559.23s | step_avg:7213.80ms
step:1741/4768 | loss 0.118457 | train_time:12566.44s | step_avg:7213.80ms
step:1742/4768 | loss 0.118598 | train_time:12573.65s | step_avg:7213.80ms
step:1743/4768 | loss 0.115816 | train_time:12580.85s | step_avg:7213.79ms
step:1744/4768 | loss 0.114343 | train_time:12588.07s | step_avg:7213.79ms
step:1745/4768 | loss 0.115760 | train_time:12595.27s | step_avg:7213.79ms
step:1746/4768 | loss 0.114045 | train_time:12602.48s | step_avg:7213.78ms
step:1747/4768 | loss 0.115013 | train_time:12609.69s | step_avg:7213.78ms
step:1748/4768 | loss 0.114427 | train_time:12616.90s | step_avg:7213.78ms
step:1749/4768 | loss 0.115632 | train_time:12624.10s | step_avg:7213.77ms
step:1750/4768 | loss 0.116753 | train_time:12631.32s | step_avg:7213.78ms
step:1751/4768 | loss 0.115528 | train_time:12638.54s | step_avg:7213.78ms
step:1752/4768 | loss 0.115259 | train_time:12645.75s | step_avg:7213.78ms
step:1753/4768 | loss 0.117009 | train_time:12652.95s | step_avg:7213.77ms
step:1754/4768 | loss 0.117170 | train_time:12660.17s | step_avg:7213.77ms
step:1755/4768 | loss 0.116162 | train_time:12667.38s | step_avg:7213.77ms
step:1756/4768 | loss 0.117054 | train_time:12674.58s | step_avg:7213.76ms
step:1757/4768 | loss 0.116283 | train_time:12681.80s | step_avg:7213.76ms
step:1758/4768 | loss 0.115507 | train_time:12689.00s | step_avg:7213.76ms
step:1759/4768 | loss 0.116668 | train_time:12696.21s | step_avg:7213.75ms
step:1760/4768 | loss 0.115051 | train_time:12703.42s | step_avg:7213.75ms
step:1761/4768 | loss 0.116130 | train_time:12710.63s | step_avg:7213.75ms
step:1762/4768 | loss 0.114745 | train_time:12717.84s | step_avg:7213.75ms
step:1763/4768 | loss 0.114464 | train_time:12725.05s | step_avg:7213.75ms
step:1764/4768 | loss 0.124394 | train_time:12732.25s | step_avg:7213.74ms
step:1765/4768 | loss 0.115678 | train_time:12739.47s | step_avg:7213.74ms
step:1766/4768 | loss 0.117770 | train_time:12746.68s | step_avg:7213.74ms
step:1767/4768 | loss 0.116172 | train_time:12753.88s | step_avg:7213.73ms
step:1768/4768 | loss 0.114695 | train_time:12761.10s | step_avg:7213.73ms
step:1769/4768 | loss 0.114892 | train_time:12768.30s | step_avg:7213.73ms
step:1770/4768 | loss 0.116027 | train_time:12775.52s | step_avg:7213.73ms
step:1771/4768 | loss 0.115747 | train_time:12782.73s | step_avg:7213.73ms
step:1772/4768 | loss 0.116996 | train_time:12789.94s | step_avg:7213.73ms
step:1773/4768 | loss 0.116398 | train_time:12797.14s | step_avg:7213.72ms
step:1774/4768 | loss 0.116242 | train_time:12804.35s | step_avg:7213.72ms
step:1775/4768 | loss 0.120316 | train_time:12811.55s | step_avg:7213.71ms
step:1776/4768 | loss 0.116133 | train_time:12818.77s | step_avg:7213.71ms
step:1777/4768 | loss 0.116243 | train_time:12825.98s | step_avg:7213.71ms
step:1778/4768 | loss 0.117140 | train_time:12833.19s | step_avg:7213.71ms
step:1779/4768 | loss 0.114652 | train_time:12840.40s | step_avg:7213.71ms
step:1780/4768 | loss 0.117352 | train_time:12847.60s | step_avg:7213.70ms
step:1781/4768 | loss 0.117034 | train_time:12854.82s | step_avg:7213.70ms
step:1782/4768 | loss 0.119012 | train_time:12862.03s | step_avg:7213.70ms
step:1783/4768 | loss 0.114982 | train_time:12869.24s | step_avg:7213.70ms
step:1784/4768 | loss 0.118816 | train_time:12876.45s | step_avg:7213.70ms
step:1785/4768 | loss 0.115962 | train_time:12883.66s | step_avg:7213.69ms
step:1786/4768 | loss 0.116004 | train_time:12890.87s | step_avg:7213.69ms
step:1787/4768 | loss 0.113677 | train_time:12898.07s | step_avg:7213.69ms
step:1788/4768 | loss 0.116845 | train_time:12905.27s | step_avg:7213.68ms
step:1789/4768 | loss 0.116535 | train_time:12912.47s | step_avg:7213.67ms
step:1790/4768 | loss 0.113318 | train_time:12919.68s | step_avg:7213.67ms
step:1791/4768 | loss 0.117345 | train_time:12926.90s | step_avg:7213.67ms
step:1792/4768 | val loss 3.704227
step:1792/4768 | loss 0.117995 | train_time:12934.12s | step_avg:7213.68ms
step:1793/4768 | loss 0.114819 | train_time:12941.33s | step_avg:7213.67ms
step:1794/4768 | loss 0.116313 | train_time:12948.55s | step_avg:7213.68ms
step:1795/4768 | loss 0.115294 | train_time:12955.76s | step_avg:7213.67ms
step:1796/4768 | loss 0.114131 | train_time:12962.97s | step_avg:7213.67ms
step:1797/4768 | loss 0.115766 | train_time:12970.18s | step_avg:7213.67ms
step:1798/4768 | loss 0.115602 | train_time:12977.40s | step_avg:7213.67ms
step:1799/4768 | loss 0.115114 | train_time:12984.62s | step_avg:7213.68ms
step:1800/4768 | loss 0.117182 | train_time:12991.82s | step_avg:7213.67ms
step:1801/4768 | loss 0.115805 | train_time:12999.03s | step_avg:7213.67ms
step:1802/4768 | loss 0.118298 | train_time:13006.25s | step_avg:7213.67ms
step:1803/4768 | loss 0.115565 | train_time:13013.47s | step_avg:7213.68ms
step:1804/4768 | loss 0.116408 | train_time:13020.68s | step_avg:7213.67ms
step:1805/4768 | loss 0.117343 | train_time:13027.90s | step_avg:7213.68ms
step:1806/4768 | loss 0.114421 | train_time:13035.11s | step_avg:7213.67ms
step:1807/4768 | loss 0.116607 | train_time:13042.32s | step_avg:7213.67ms
step:1808/4768 | loss 0.114567 | train_time:13049.52s | step_avg:7213.67ms
step:1809/4768 | loss 0.117056 | train_time:13056.73s | step_avg:7213.66ms
step:1810/4768 | loss 0.115755 | train_time:13063.94s | step_avg:7213.66ms
step:1811/4768 | loss 0.115779 | train_time:13071.15s | step_avg:7213.66ms
step:1812/4768 | loss 0.116722 | train_time:13078.35s | step_avg:7213.65ms
step:1813/4768 | loss 0.114445 | train_time:13085.57s | step_avg:7213.65ms
step:1814/4768 | loss 0.118873 | train_time:13092.78s | step_avg:7213.65ms
step:1815/4768 | loss 0.116161 | train_time:13100.00s | step_avg:7213.66ms
step:1816/4768 | loss 0.115651 | train_time:13107.22s | step_avg:7213.66ms
step:1817/4768 | loss 0.114899 | train_time:13114.43s | step_avg:7213.66ms
step:1818/4768 | loss 0.115425 | train_time:13121.63s | step_avg:7213.65ms
step:1819/4768 | loss 0.115795 | train_time:13128.85s | step_avg:7213.65ms
step:1820/4768 | loss 0.114741 | train_time:13136.05s | step_avg:7213.65ms
step:1821/4768 | loss 0.116767 | train_time:13143.26s | step_avg:7213.64ms
step:1822/4768 | loss 0.114449 | train_time:13150.47s | step_avg:7213.64ms
step:1823/4768 | loss 0.115794 | train_time:13157.68s | step_avg:7213.64ms
step:1824/4768 | loss 0.115021 | train_time:13164.90s | step_avg:7213.64ms
step:1825/4768 | loss 0.114159 | train_time:13172.12s | step_avg:7213.65ms
step:1826/4768 | loss 0.115138 | train_time:13179.33s | step_avg:7213.64ms
step:1827/4768 | loss 0.114522 | train_time:13186.53s | step_avg:7213.64ms
step:1828/4768 | loss 0.117484 | train_time:13193.73s | step_avg:7213.63ms
step:1829/4768 | loss 0.114760 | train_time:13200.94s | step_avg:7213.63ms
step:1830/4768 | loss 0.120648 | train_time:13208.16s | step_avg:7213.63ms
step:1831/4768 | loss 0.114335 | train_time:13215.37s | step_avg:7213.63ms
step:1832/4768 | loss 0.116381 | train_time:13222.58s | step_avg:7213.63ms
step:1833/4768 | loss 0.114956 | train_time:13229.80s | step_avg:7213.63ms
step:1834/4768 | loss 0.115436 | train_time:13237.00s | step_avg:7213.63ms
step:1835/4768 | loss 0.115321 | train_time:13244.22s | step_avg:7213.63ms
step:1836/4768 | loss 0.115900 | train_time:13251.43s | step_avg:7213.62ms
step:1837/4768 | loss 0.114400 | train_time:13258.65s | step_avg:7213.63ms
step:1838/4768 | loss 0.117331 | train_time:13265.85s | step_avg:7213.62ms
step:1839/4768 | loss 0.115805 | train_time:13273.07s | step_avg:7213.63ms
step:1840/4768 | loss 0.115397 | train_time:13280.28s | step_avg:7213.62ms
step:1841/4768 | loss 0.116559 | train_time:13287.50s | step_avg:7213.62ms
step:1842/4768 | loss 0.115273 | train_time:13294.72s | step_avg:7213.63ms
step:1843/4768 | loss 0.113997 | train_time:13301.92s | step_avg:7213.62ms
step:1844/4768 | loss 0.116104 | train_time:13309.12s | step_avg:7213.62ms
step:1845/4768 | loss 0.114307 | train_time:13316.33s | step_avg:7213.61ms
step:1846/4768 | loss 0.117294 | train_time:13323.55s | step_avg:7213.61ms
step:1847/4768 | loss 0.117093 | train_time:13330.75s | step_avg:7213.61ms
step:1848/4768 | loss 0.113898 | train_time:13337.97s | step_avg:7213.61ms
step:1849/4768 | loss 0.113973 | train_time:13345.17s | step_avg:7213.61ms
step:1850/4768 | loss 0.114677 | train_time:13352.38s | step_avg:7213.61ms
step:1851/4768 | loss 0.115439 | train_time:13359.59s | step_avg:7213.60ms
step:1852/4768 | loss 0.115202 | train_time:13366.80s | step_avg:7213.60ms
step:1853/4768 | loss 0.116887 | train_time:13374.02s | step_avg:7213.60ms
step:1854/4768 | loss 0.114450 | train_time:13381.22s | step_avg:7213.60ms
step:1855/4768 | loss 0.116282 | train_time:13388.43s | step_avg:7213.60ms
step:1856/4768 | loss 0.115057 | train_time:13395.65s | step_avg:7213.60ms
step:1857/4768 | loss 0.115111 | train_time:13402.85s | step_avg:7213.59ms
step:1858/4768 | loss 0.117154 | train_time:13410.05s | step_avg:7213.58ms
step:1859/4768 | loss 0.114357 | train_time:13417.27s | step_avg:7213.59ms
step:1860/4768 | loss 0.115176 | train_time:13424.48s | step_avg:7213.58ms
step:1861/4768 | loss 0.114222 | train_time:13431.70s | step_avg:7213.58ms
step:1862/4768 | loss 0.116139 | train_time:13438.91s | step_avg:7213.58ms
step:1863/4768 | loss 0.115124 | train_time:13446.12s | step_avg:7213.58ms
step:1864/4768 | loss 0.116664 | train_time:13453.33s | step_avg:7213.58ms
step:1865/4768 | loss 0.115264 | train_time:13460.53s | step_avg:7213.57ms
step:1866/4768 | loss 0.114869 | train_time:13467.75s | step_avg:7213.58ms
step:1867/4768 | loss 0.115341 | train_time:13474.96s | step_avg:7213.58ms
step:1868/4768 | loss 0.117191 | train_time:13482.17s | step_avg:7213.58ms
step:1869/4768 | loss 0.114999 | train_time:13489.37s | step_avg:7213.57ms
step:1870/4768 | loss 0.115877 | train_time:13496.57s | step_avg:7213.56ms
step:1871/4768 | loss 0.114455 | train_time:13503.77s | step_avg:7213.55ms
step:1872/4768 | loss 0.115827 | train_time:13510.98s | step_avg:7213.55ms
step:1873/4768 | loss 0.117041 | train_time:13518.20s | step_avg:7213.55ms
step:1874/4768 | loss 0.114499 | train_time:13525.40s | step_avg:7213.55ms
step:1875/4768 | loss 0.115378 | train_time:13532.62s | step_avg:7213.55ms
step:1876/4768 | loss 0.115621 | train_time:13539.82s | step_avg:7213.54ms
step:1877/4768 | loss 0.116546 | train_time:13547.03s | step_avg:7213.54ms
step:1878/4768 | loss 0.113283 | train_time:13554.25s | step_avg:7213.54ms
step:1879/4768 | loss 0.116208 | train_time:13561.45s | step_avg:7213.54ms
step:1880/4768 | loss 0.117182 | train_time:13568.67s | step_avg:7213.54ms
step:1881/4768 | loss 0.114163 | train_time:13575.90s | step_avg:7213.55ms
step:1882/4768 | loss 0.118338 | train_time:13583.12s | step_avg:7213.55ms
step:1883/4768 | loss 0.116517 | train_time:13590.33s | step_avg:7213.55ms
step:1884/4768 | loss 0.119126 | train_time:13597.55s | step_avg:7213.55ms
step:1885/4768 | loss 0.116637 | train_time:13604.76s | step_avg:7213.55ms
step:1886/4768 | loss 0.114238 | train_time:13611.97s | step_avg:7213.55ms
step:1887/4768 | loss 0.114323 | train_time:13619.18s | step_avg:7213.55ms
step:1888/4768 | loss 0.114851 | train_time:13626.40s | step_avg:7213.55ms
step:1889/4768 | loss 0.115630 | train_time:13633.61s | step_avg:7213.55ms
step:1890/4768 | loss 0.114114 | train_time:13640.82s | step_avg:7213.55ms
step:1891/4768 | loss 0.114731 | train_time:13648.02s | step_avg:7213.54ms
step:1892/4768 | loss 0.114419 | train_time:13655.23s | step_avg:7213.54ms
step:1893/4768 | loss 0.114298 | train_time:13662.45s | step_avg:7213.54ms
step:1894/4768 | loss 0.114568 | train_time:13669.65s | step_avg:7213.54ms
step:1895/4768 | loss 0.114271 | train_time:13676.87s | step_avg:7213.54ms
step:1896/4768 | loss 0.116974 | train_time:13684.08s | step_avg:7213.54ms
step:1897/4768 | loss 0.113990 | train_time:13691.29s | step_avg:7213.54ms
step:1898/4768 | loss 0.115365 | train_time:13698.50s | step_avg:7213.53ms
step:1899/4768 | loss 0.115385 | train_time:13705.72s | step_avg:7213.54ms
step:1900/4768 | loss 0.114320 | train_time:13712.93s | step_avg:7213.53ms
step:1901/4768 | loss 0.115832 | train_time:13720.15s | step_avg:7213.54ms
step:1902/4768 | loss 0.116509 | train_time:13727.35s | step_avg:7213.53ms
step:1903/4768 | loss 0.114508 | train_time:13734.57s | step_avg:7213.53ms
step:1904/4768 | loss 0.113660 | train_time:13741.77s | step_avg:7213.53ms
step:1905/4768 | loss 0.114253 | train_time:13748.98s | step_avg:7213.52ms
step:1906/4768 | loss 0.115774 | train_time:13756.19s | step_avg:7213.53ms
step:1907/4768 | loss 0.113597 | train_time:13763.73s | step_avg:7213.69ms
step:1908/4768 | loss 0.114492 | train_time:13770.94s | step_avg:7213.70ms
step:1909/4768 | loss 0.116384 | train_time:13778.16s | step_avg:7213.69ms
step:1910/4768 | loss 0.115895 | train_time:13785.37s | step_avg:7213.69ms
step:1911/4768 | loss 0.114571 | train_time:13792.57s | step_avg:7213.69ms
step:1912/4768 | loss 0.114806 | train_time:13799.78s | step_avg:7213.68ms
step:1913/4768 | loss 0.114495 | train_time:13807.00s | step_avg:7213.69ms
step:1914/4768 | loss 0.115617 | train_time:13814.22s | step_avg:7213.69ms
step:1915/4768 | loss 0.113655 | train_time:13821.42s | step_avg:7213.68ms
step:1916/4768 | loss 0.115427 | train_time:13828.62s | step_avg:7213.68ms
step:1917/4768 | loss 0.114846 | train_time:13835.82s | step_avg:7213.67ms
step:1918/4768 | loss 0.113683 | train_time:13843.03s | step_avg:7213.67ms
step:1919/4768 | loss 0.115946 | train_time:13850.25s | step_avg:7213.67ms
step:1920/4768 | val loss 3.678165
step:1920/4768 | loss 0.119134 | train_time:13857.47s | step_avg:7213.68ms
step:1921/4768 | loss 0.114230 | train_time:13864.69s | step_avg:7213.68ms
step:1922/4768 | loss 0.113297 | train_time:13871.91s | step_avg:7213.68ms
step:1923/4768 | loss 0.116210 | train_time:13879.13s | step_avg:7213.68ms
step:1924/4768 | loss 0.116401 | train_time:13886.34s | step_avg:7213.69ms
step:1925/4768 | loss 0.115730 | train_time:13893.56s | step_avg:7213.68ms
step:1926/4768 | loss 0.114391 | train_time:13900.77s | step_avg:7213.68ms
step:1927/4768 | loss 0.114775 | train_time:13907.98s | step_avg:7213.68ms
step:1928/4768 | loss 0.113809 | train_time:13915.19s | step_avg:7213.68ms
step:1929/4768 | loss 0.114837 | train_time:13922.39s | step_avg:7213.68ms
step:1930/4768 | loss 0.115908 | train_time:13929.59s | step_avg:7213.67ms
step:1931/4768 | loss 0.114295 | train_time:13936.80s | step_avg:7213.66ms
step:1932/4768 | loss 0.114484 | train_time:13944.00s | step_avg:7213.66ms
step:1933/4768 | loss 0.114894 | train_time:13951.22s | step_avg:7213.66ms
step:1934/4768 | loss 0.117232 | train_time:13958.43s | step_avg:7213.66ms
step:1935/4768 | loss 0.115248 | train_time:13965.64s | step_avg:7213.66ms
step:1936/4768 | loss 0.116194 | train_time:13972.85s | step_avg:7213.65ms
step:1937/4768 | loss 0.113052 | train_time:13980.06s | step_avg:7213.65ms
step:1938/4768 | loss 0.124888 | train_time:13987.28s | step_avg:7213.65ms
step:1939/4768 | loss 0.115802 | train_time:13994.49s | step_avg:7213.66ms
step:1940/4768 | loss 0.115734 | train_time:14001.70s | step_avg:7213.65ms
step:1941/4768 | loss 0.119562 | train_time:14008.90s | step_avg:7213.65ms
step:1942/4768 | loss 0.115292 | train_time:14016.10s | step_avg:7213.64ms
step:1943/4768 | loss 0.117066 | train_time:14023.30s | step_avg:7213.63ms
step:1944/4768 | loss 0.114808 | train_time:14030.52s | step_avg:7213.64ms
step:1945/4768 | loss 0.113885 | train_time:14037.73s | step_avg:7213.63ms
step:1946/4768 | loss 0.115944 | train_time:14044.95s | step_avg:7213.64ms
step:1947/4768 | loss 0.115493 | train_time:14052.15s | step_avg:7213.63ms
step:1948/4768 | loss 0.114049 | train_time:14059.37s | step_avg:7213.63ms
step:1949/4768 | loss 0.115547 | train_time:14066.58s | step_avg:7213.63ms
step:1950/4768 | loss 0.114518 | train_time:14073.79s | step_avg:7213.63ms
step:1951/4768 | loss 0.116614 | train_time:14081.00s | step_avg:7213.63ms
step:1952/4768 | loss 0.115035 | train_time:14088.20s | step_avg:7213.62ms
step:1953/4768 | loss 0.114250 | train_time:14095.42s | step_avg:7213.62ms
step:1954/4768 | loss 0.115607 | train_time:14102.62s | step_avg:7213.62ms
step:1955/4768 | loss 0.112593 | train_time:14109.83s | step_avg:7213.61ms
step:1956/4768 | loss 0.118091 | train_time:14117.04s | step_avg:7213.61ms
step:1957/4768 | loss 0.114246 | train_time:14124.25s | step_avg:7213.61ms
step:1958/4768 | loss 0.118956 | train_time:14131.45s | step_avg:7213.60ms
step:1959/4768 | loss 0.114042 | train_time:14138.67s | step_avg:7213.61ms
step:1960/4768 | loss 0.113358 | train_time:14145.88s | step_avg:7213.60ms
step:1961/4768 | loss 0.115954 | train_time:14153.09s | step_avg:7213.61ms
step:1962/4768 | loss 0.115181 | train_time:14160.30s | step_avg:7213.60ms
step:1963/4768 | loss 0.115004 | train_time:14167.51s | step_avg:7213.60ms
step:1964/4768 | loss 0.116746 | train_time:14174.72s | step_avg:7213.60ms
step:1965/4768 | loss 0.117203 | train_time:14181.92s | step_avg:7213.59ms
step:1966/4768 | loss 0.112667 | train_time:14189.12s | step_avg:7213.59ms
step:1967/4768 | loss 0.116507 | train_time:14196.32s | step_avg:7213.58ms
step:1968/4768 | loss 0.114661 | train_time:14203.52s | step_avg:7213.57ms
step:1969/4768 | loss 0.114654 | train_time:14210.74s | step_avg:7213.58ms
step:1970/4768 | loss 0.114289 | train_time:14217.94s | step_avg:7213.57ms
step:1971/4768 | loss 0.115801 | train_time:14225.15s | step_avg:7213.57ms
step:1972/4768 | loss 0.115818 | train_time:14232.37s | step_avg:7213.57ms
step:1973/4768 | loss 0.113198 | train_time:14239.58s | step_avg:7213.57ms
step:1974/4768 | loss 0.115407 | train_time:14246.80s | step_avg:7213.57ms
step:1975/4768 | loss 0.114096 | train_time:14254.02s | step_avg:7213.57ms
step:1976/4768 | loss 0.114440 | train_time:14261.22s | step_avg:7213.57ms
step:1977/4768 | loss 0.114623 | train_time:14268.43s | step_avg:7213.56ms
step:1978/4768 | loss 0.113982 | train_time:14275.65s | step_avg:7213.57ms
step:1979/4768 | loss 0.114071 | train_time:14282.87s | step_avg:7213.57ms
step:1980/4768 | loss 0.113506 | train_time:14290.07s | step_avg:7213.57ms
step:1981/4768 | loss 0.114789 | train_time:14297.27s | step_avg:7213.56ms
step:1982/4768 | loss 0.114180 | train_time:14304.50s | step_avg:7213.56ms
step:1983/4768 | loss 0.116282 | train_time:14311.70s | step_avg:7213.56ms
step:1984/4768 | loss 0.116463 | train_time:14318.92s | step_avg:7213.56ms
step:1985/4768 | loss 0.115141 | train_time:14326.13s | step_avg:7213.56ms
step:1986/4768 | loss 0.115617 | train_time:14333.33s | step_avg:7213.55ms
